gi:218505789,ref_number:NP_001136242.1,annotation: protocadherin-15 isoform CD2-2 precursor [Homo sapiens],best_score:7707.0,evalue:0.0,length:1539
gi:218505787,ref_number:NP_001136241.1,annotation: protocadherin-15 isoform CD2-1 precursor [Homo sapiens],best_score:7699.0,evalue:0.0,length:1790
gi:1034569301,ref_number:XP_016872060.1,annotation: PREDICTED: protocadherin-15 isoform X1 [Homo sapiens],best_score:7695.0,evalue:0.0,length:1718
gi:218505793,ref_number:NP_001136244.1,annotation: protocadherin-15 isoform CD3-2 precursor [Homo sapiens],best_score:7694.0,evalue:0.0,length:1677
gi:1034569303,ref_number:XP_016872061.1,annotation: PREDICTED: protocadherin-15 isoform X2 [Homo sapiens],best_score:7694.0,evalue:0.0,length:1675
gi:218505791,ref_number:NP_001136243.1,annotation: protocadherin-15 isoform CD3-1 precursor [Homo sapiens],best_score:7680.0,evalue:0.0,length:1682
gi:218505779,ref_number:NP_001136237.1,annotation: protocadherin-15 isoform CD1-6 precursor [Homo sapiens],best_score:6854.0,evalue:0.0,length:1886
gi:604723349,ref_number:NP_001278232.1,annotation: protocadherin Fat 4 isoform 1 precursor [Homo sapiens] >gi,best_score:813.0,evalue:4.06532e-86,length:4983
gi:603844373,ref_number:NP_001278214.1,annotation: protocadherin Fat 4 isoform 2 precursor [Homo sapiens],best_score:813.0,evalue:4.27745e-86,length:4982
gi:165932370,ref_number:NP_078858.4,annotation: protocadherin Fat 4 isoform 3 precursor [Homo sapiens],best_score:812.0,evalue:5.11196e-86,length:4981
gi:767932611,ref_number:XP_011530539.1,annotation: PREDICTED: protocadherin Fat 4 isoform X2 [Homo sapiens],best_score:774.0,evalue:1.0683e-81,length:3240
gi:767963480,ref_number:XP_011538344.1,annotation: PREDICTED: cadherin-23 isoform X5 [Homo sapiens],best_score:753.0,evalue:3.32106e-79,length:3389
gi:767963490,ref_number:XP_011538349.1,annotation: PREDICTED: cadherin-23 isoform X11 [Homo sapiens],best_score:751.0,evalue:6.39465e-79,length:3025
gi:767963488,ref_number:XP_011538348.1,annotation: PREDICTED: cadherin-23 isoform X10 [Homo sapiens],best_score:750.0,evalue:8.46316e-79,length:3239
gi:1034571945,ref_number:XP_016872674.1,annotation: PREDICTED: protocadherin Fat 3 isoform X7 [Homo sapiens],best_score:732.0,evalue:1.1404e-76,length:3540
gi:1034571947,ref_number:XP_016872675.1,annotation: PREDICTED: protocadherin Fat 3 isoform X8 [Homo sapiens] >gi,best_score:731.0,evalue:1.4363e-76,length:3502
gi:1034571931,ref_number:XP_016872667.1,annotation: PREDICTED: protocadherin Fat 3 isoform X1 [Homo sapiens] >gi,best_score:727.0,evalue:4.65042e-76,length:4612
gi:1034571943,ref_number:XP_016872673.1,annotation: PREDICTED: protocadherin Fat 3 isoform X6 [Homo sapiens],best_score:727.0,evalue:5.58638e-76,length:4395
gi:148886692,ref_number:NP_001008781.2,annotation: protocadherin Fat 3 precursor [Homo sapiens] >gi,best_score:726.0,evalue:7.49563e-76,length:4557
gi:1034571937,ref_number:XP_016872670.1,annotation: PREDICTED: protocadherin Fat 3 isoform X3 [Homo sapiens],best_score:726.0,evalue:7.51651e-76,length:4589
gi:1034571939,ref_number:XP_016872671.1,annotation: PREDICTED: protocadherin Fat 3 isoform X4 [Homo sapiens],best_score:725.0,evalue:8.10472e-76,length:4580
gi:1034571935,ref_number:XP_016872669.1,annotation: PREDICTED: protocadherin Fat 3 isoform X2 [Homo sapiens],best_score:725.0,evalue:9.6084e-76,length:4592
gi:530377362,ref_number:XP_005262891.1,annotation: PREDICTED: protocadherin Fat 1 isoform X1 [Homo sapiens] >gi,best_score:715.0,evalue:1.42716e-74,length:4600
gi:66346693,ref_number:NP_005236.2,annotation: protocadherin Fat 1 precursor [Homo sapiens] >gi,best_score:714.0,evalue:1.51264e-74,length:4588
gi:284925128,ref_number:NP_001165401.1,annotation: cadherin-23 isoform 3 precursor [Homo sapiens],best_score:701.0,evalue:8.92985e-74,length:1381
gi:530362033,ref_number:XP_005270637.1,annotation: PREDICTED: cadherin EGF LAG seven-pass G-type receptor 2 isoform X1 [Homo sapiens],best_score:696.0,evalue:1.91146e-72,length:2921
gi:13325064,ref_number:NP_001399.1,annotation: cadherin EGF LAG seven-pass G-type receptor 2 precursor [Homo sapiens],best_score:695.0,evalue:2.3632e-72,length:2923
gi:767963492,ref_number:XP_011538350.1,annotation: PREDICTED: cadherin-23 isoform X13 [Homo sapiens],best_score:692.0,evalue:4.55656e-72,length:2388
gi:1034569105,ref_number:XP_016871990.1,annotation: PREDICTED: cadherin-23 isoform X12 [Homo sapiens] >gi,best_score:689.0,evalue:9.48575e-72,length:2565
gi:767963494,ref_number:XP_011538351.1,annotation: PREDICTED: cadherin-23 isoform X14 [Homo sapiens],best_score:684.0,evalue:3.72556e-71,length:2330
gi:767963499,ref_number:XP_011538353.1,annotation: PREDICTED: cadherin-23 isoform X15 [Homo sapiens],best_score:684.0,evalue:4.00807e-71,length:2306
gi:145309304,ref_number:NP_001398.2,annotation: cadherin EGF LAG seven-pass G-type receptor 3 precursor [Homo sapiens],best_score:683.0,evalue:6.18179e-71,length:3312
gi:16933557,ref_number:NP_003728.1,annotation: protocadherin-16 precursor [Homo sapiens],best_score:667.0,evalue:5.39995e-69,length:3298
gi:578819692,ref_number:XP_006718005.1,annotation: PREDICTED: cadherin-23 isoform X4 [Homo sapiens],best_score:657.0,evalue:6.69707e-68,length:3397
gi:47059046,ref_number:NP_060109.2,annotation: protocadherin-23 isoform 1 [Homo sapiens],best_score:653.0,evalue:1.78698e-67,length:2916
gi:1034569094,ref_number:XP_016871988.1,annotation: PREDICTED: cadherin-23 isoform X3 [Homo sapiens],best_score:648.0,evalue:8.03032e-67,length:3399
gi:767932150,ref_number:XP_011530348.1,annotation: PREDICTED: protocadherin-23 isoform X2 [Homo sapiens],best_score:647.0,evalue:1.03537e-66,length:2594
gi:1034569118,ref_number:XP_016871994.1,annotation: PREDICTED: cadherin-23 isoform X19 [Homo sapiens],best_score:645.0,evalue:1.0735e-66,length:1781
gi:189571674,ref_number:NP_071407.4,annotation: cadherin-23 isoform 1 precursor [Homo sapiens],best_score:647.0,evalue:1.14665e-66,length:3354
gi:1034569116,ref_number:XP_016871993.1,annotation: PREDICTED: cadherin-23 isoform X18 [Homo sapiens],best_score:644.0,evalue:1.47038e-66,length:1832
gi:1034569114,ref_number:XP_016871992.1,annotation: PREDICTED: cadherin-23 isoform X17 [Homo sapiens],best_score:644.0,evalue:1.78333e-66,length:2022
gi:1034569120,ref_number:XP_016871995.1,annotation: PREDICTED: cadherin-23 isoform X20 [Homo sapiens],best_score:642.0,evalue:2.23717e-66,length:1722
